0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000797,0.000016,0.894903,0.000003,0.051627,0.052073,0.000514,0.000007,0.000051,0.000009
0.000000,0.999995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000
0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.975504,0.000000,0.024493
0.000000,0.000000,0.000001,0.999642,0.000001,0.000038,0.000000,0.000000,0.000318,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.999993,0.000001
0.000000,0.000000,0.000000,0.000000,0.000275,0.000000,0.000000,0.151467,0.000000,0.848258
0.000000,0.000001,0.997892,0.000001,0.000000,0.000000,0.000000,0.000000,0.002106,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.999999
0.877338,0.000000,0.053377,0.000000,0.000000,0.019535,0.000001,0.000000,0.049745,0.000002
0.000000,0.000000,0.000000,0.000006,0.000000,0.999994,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000011,0.000000,0.000008,0.000000,0.000000,0.999932,0.000048
0.194490,0.000000,0.000127,0.805008,0.000000,0.000375,0.000000,0.000000,0.000000,0.000000
0.000220,0.000000,0.000254,0.960378,0.000000,0.039136,0.000000,0.000000,0.000011,0.000000
0.000000,0.000000,0.000000,0.000000,0.016903,0.000000,0.000000,0.612442,0.000000,0.370654
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000030,0.000000,0.999970,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000018,0.007573,0.610928,0.000002,0.001432,0.255728,0.001919,0.000000,0.122397,0.000002
0.000000,0.000858,0.999037,0.000060,0.000000,0.000000,0.000000,0.000006,0.000039,0.000000
0.011883,0.000000,0.000017,0.026437,0.000000,0.961661,0.000000,0.000001,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.999873,0.000000,0.000000,0.000001,0.000000,0.000127
0.000000,0.000007,0.999993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999974,0.000000,0.000025,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.524700,0.000000,0.000000,0.000001,0.000000,0.475300
0.000000,0.000000,0.000000,0.000000,0.999995,0.000001,0.000000,0.000000,0.000000,0.000004
0.000000,0.000000,0.000129,0.000000,0.999871,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000
0.000000,0.000000,0.000000,0.999661,0.000000,0.000198,0.000000,0.000000,0.000141,0.000000
0.000000,0.000000,0.000000,0.000000,0.005550,0.000000,0.000000,0.000000,0.000000,0.994450
0.000000,0.000000,0.000000,0.678966,0.000000,0.321034,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999844,0.000000,0.000155
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.997497,0.000000,0.000000,0.000000,0.000000,0.000000,0.002503,0.000000
0.000000,0.000000,0.000000,0.997476,0.000000,0.000021,0.000000,0.000000,0.002503,0.000000
0.000000,0.000000,0.000000,0.000000,0.999755,0.000000,0.000000,0.000000,0.000000,0.000245
0.000000,0.000000,0.000000,0.000000,0.000000,0.999993,0.000000,0.000000,0.000007,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999838,0.000000,0.000162
0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.999996,0.000002
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000070,0.000000,0.000000,0.999923,0.000007
0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.000000,0.000075,0.000000,0.998978,0.000000,0.000000,0.000947,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999979,0.000000,0.000021
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999997,0.000002
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000057,0.000000,0.999940
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000039,0.000000,0.999960,0.000000,0.000000,0.000000,0.000000
