0.000000,0.000001,0.000000,0.000000,0.000000,0.000041,0.000000,0.000000,0.999958,0.000000
0.000000,0.000000,0.000000,0.000000,0.058595,0.000000,0.000000,0.000000,0.000002,0.941403
0.999984,0.000000,0.000000,0.000000,0.000000,0.000016,0.000000,0.000000,0.000000,0.000000
0.000000,0.999978,0.000000,0.000000,0.000001,0.000000,0.000000,0.000020,0.000000,0.000000
0.010162,0.000000,0.989018,0.000006,0.000003,0.000810,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000015,0.000000,0.000000,0.000000,0.000001,0.885728,0.002268,0.111988
0.000000,0.000000,0.000004,0.000000,0.999995,0.000001,0.000000,0.000000,0.000000,0.000000
0.000332,0.000000,0.000000,0.000000,0.000000,0.999663,0.000000,0.000000,0.000004,0.000000
0.074172,0.000000,0.262314,0.000000,0.498350,0.164973,0.000116,0.000044,0.000004,0.000026
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999973,0.000000,0.000027
0.000000,0.000000,0.000000,0.000000,0.000000,0.001190,0.000000,0.000000,0.998803,0.000007
0.999993,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000
0.000000,0.999995,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000000,0.000000,0.875568,0.000000,0.000000,0.000000,0.000000,0.000000,0.124430,0.000002
0.000000,0.000000,0.000000,0.995068,0.000000,0.000015,0.000000,0.000000,0.001875,0.003041
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.901213,0.000000,0.098786
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.999998
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.989485,0.000000,0.010515
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000006,0.000000,0.999909,0.000000,0.000053,0.000028,0.000000,0.000000,0.000003,0.000001
0.000000,0.000000,0.000000,0.000000,0.995093,0.000014,0.000001,0.000002,0.000000,0.004889
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000006,0.000000,0.999894
0.000189,0.000002,0.006029,0.001088,0.000000,0.001351,0.000023,0.000010,0.991224,0.000085
0.000000,0.000245,0.000003,0.000000,0.000001,0.000068,0.000006,0.000000,0.999673,0.000005
0.000000,0.000000,0.000000,0.000000,0.999990,0.000000,0.000000,0.000000,0.000000,0.000010
