0.000000,0.000000,0.999321,0.000669,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000
0.000000,0.000000,0.000000,0.999952,0.000000,0.000048,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.999996,0.000000,0.000000,0.000003,0.000000,0.000001
0.000000,0.000000,0.000000,0.000032,0.000000,0.999968,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000015,0.000000,0.999985,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999993,0.000000,0.000007
0.000000,0.000000,0.000007,0.000169,0.000000,0.000002,0.000000,0.000000,0.999821,0.000001
0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000031,0.000000,0.999957
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.999760,0.000001,0.000001,0.000001,0.000000,0.000003,0.000108,0.000009,0.000117
0.000000,0.000044,0.997382,0.002573,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.999846,0.000000,0.000154,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000002,0.000000,0.000000,0.000000,0.000000,0.000024,0.000000,0.000000,0.999974,0.000000
0.000000,0.000000,0.000000,0.000000,0.150193,0.000000,0.000000,0.000016,0.000001,0.849790
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000000,0.000000,0.999815,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999999,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
