0.000000,0.000000,0.996571,0.003327,0.000000,0.000000,0.000000,0.000000,0.000102,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.992129,0.000000,0.007871
0.000000,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.999977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000009,0.000000
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.999869,0.000000,0.000000,0.000000,0.000000,0.000130,0.000001
0.000000,0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0.999992,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.999810,0.000000,0.000190,0.000000,0.000000
0.000000,0.000000,0.000000,0.999974,0.000000,0.000012,0.000000,0.000000,0.000013,0.000000
0.000000,0.999807,0.000003,0.000002,0.000001,0.000003,0.000006,0.000145,0.000027,0.000006
0.000000,0.000000,0.000000,0.000000,0.000018,0.000000,0.000000,0.000000,0.000000,0.999982
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000001,0.000001,0.999789,0.000196,0.000000,0.000007,0.000000,0.000002,0.000004,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000003,0.000000,0.000000,0.000000,0.000000,0.001965,0.000000,0.000000,0.998032,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999864,0.000136
0.000008,0.000000,0.000000,0.000000,0.000000,0.999989,0.000000,0.000000,0.000002,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999995,0.000000,0.000005
0.000025,0.000000,0.000000,0.999351,0.000000,0.000596,0.000000,0.000028,0.000000,0.000000
0.000001,0.000000,0.000002,0.000895,0.000000,0.000013,0.000000,0.000000,0.999053,0.000035
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000001,0.000014,0.000000,0.000030,0.000000,0.000000,0.999953,0.000002
0.000011,0.000000,0.000000,0.000111,0.000001,0.004134,0.000001,0.000000,0.993645,0.002096
0.220656,0.000000,0.010483,0.000000,0.767715,0.000418,0.000000,0.000005,0.000000,0.000725
0.000000,0.000645,0.000000,0.000190,0.000000,0.000108,0.000003,0.000000,0.998960,0.000094
0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000001,0.000000,0.000000,0.996339,0.000000,0.003658,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000082,0.000000,0.999915
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.268063,0.000000,0.007302,0.000000,0.331748,0.000170,0.001097,0.003760,0.387860
0.018593,0.000000,0.017629,0.000000,0.902046,0.061479,0.000129,0.000008,0.000002,0.000113
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000001,0.999962
0.000000,0.000002,0.999836,0.000143,0.000002,0.000004,0.000002,0.000001,0.000011,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000014,0.000027,0.000000,0.000000,0.999956,0.000002
0.000000,0.999983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000010,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006074,0.000000,0.250480,0.001289,0.002145,0.013623,0.000053,0.000000,0.524827,0.201509
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.999340,0.000648
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000000,0.000000,0.999988
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.014687,0.000000,0.000000,0.001191,0.000000,0.025935,0.000000,0.000000,0.956085,0.002102
0.999939,0.000000,0.000000,0.000000,0.000000,0.000061,0.000000,0.000000,0.000000,0.000000
0.000000,0.999940,0.000005,0.000001,0.000000,0.000001,0.000002,0.000019,0.000029,0.000003
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999969,0.000000,0.000031
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.999245,0.000000,0.000000,0.000000,0.000514,0.000001,0.000000,0.000241,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
