0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001668,0.000000,0.974462,0.000000,0.006928,0.000720,0.000003,0.000000,0.015996,0.000223
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000208,0.899571,0.100167,0.000000,0.000000,0.000000,0.000000,0.000053,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.999979,0.000000,0.000000,0.000000,0.000000,0.000021
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000215,0.000000,0.999785,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.996824,0.000000,0.003176
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.999980,0.000020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.999966,0.000000,0.000000,0.000000,0.000000,0.000034
0.000000,0.000000,0.000000,0.000004,0.000000,0.999901,0.000000,0.000000,0.000095,0.000000
0.999994,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999964,0.000034,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.014342,0.000000,0.000000,0.000026,0.000000,0.000897,0.000000,0.000000,0.984734,0.000001
0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.001794,0.000000,0.998180
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.999693,0.000000,0.000000,0.000000,0.000000,0.000306
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000012,0.000000,0.000000,0.000001,0.000000,0.999987
0.000019,0.000000,0.000000,0.000000,0.000000,0.999980,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000063,0.000000,0.000000,0.000000,0.000000,0.000032,0.000000,0.000000,0.999904,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.965541,0.000000,0.034458
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.918356,0.000000,0.081644
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.999986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000002,0.000008
0.000000,0.000000,0.999933,0.000045,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000
0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.999998
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.804897,0.000000,0.086186,0.000000,0.057947,0.006177,0.000010,0.000003,0.010555,0.034227
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.999959,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000013
0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.999991,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999782,0.000218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,0.000000,0.999944
0.014362,0.000000,0.000000,0.000000,0.000000,0.001299,0.000000,0.000000,0.984339,0.000000
0.000019,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,0.999922,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999961,0.000000,0.000039
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999599,0.000000,0.000401
0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.999985,0.000000,0.000000,0.000000,0.000000,0.000015
0.000000,0.000000,0.999995,0.000005,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.003489,0.000000,0.225041,0.000000,0.429256,0.000215,0.000000,0.000000,0.341703,0.000295
0.000000,0.000000,0.000000,0.000000,0.999965,0.000000,0.000000,0.000000,0.000000,0.000035
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.982075,0.000000,0.017925
0.000000,0.000000,0.000000,0.000000,0.999397,0.000000,0.000000,0.000000,0.000000,0.000603
0.000000,0.000000,0.972521,0.000000,0.000000,0.000000,0.000000,0.000000,0.027479,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.999610,0.000000,0.000000,0.000000,0.000000,0.000390
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
