0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.999999
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.999999
0.000448,0.000000,0.000501,0.000000,0.000000,0.506047,0.000003,0.000000,0.493001,0.000000
0.000000,0.000000,0.000000,0.999996,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000
0.000157,0.000146,0.000728,0.000001,0.029947,0.880303,0.002340,0.000000,0.072278,0.014100
0.000000,0.000000,0.999999,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000,0.999983
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.999779,0.000221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999962,0.000017,0.000000,0.000000,0.000000,0.000000,0.000022,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.999782,0.000000,0.000000,0.000218,0.000000
0.000097,0.000000,0.000000,0.000000,0.000000,0.992013,0.000000,0.000000,0.003233,0.004656
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000010,0.000000,0.000009,0.000000,0.999680,0.000000,0.000302
0.000000,0.000000,0.999951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000049,0.000000
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.999999,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.999257,0.000012,0.000131,0.000000,0.000063,0.000009,0.000004,0.000489,0.000036
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000085,0.000000,0.924582,0.001934,0.000020,0.000013,0.000002,0.073364
0.002495,0.000001,0.000017,0.000000,0.000013,0.996746,0.000088,0.000409,0.000078,0.000155
0.000000,0.000000,0.083180,0.000000,0.000000,0.000000,0.000001,0.916001,0.000004,0.000815
0.686999,0.000000,0.000000,0.000001,0.000000,0.001820,0.000000,0.000000,0.311180,0.000000
0.000000,0.000000,0.999832,0.000168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000080,0.000000,0.000001,0.000000,0.000002,0.000000,0.000000,0.999918,0.000000
0.000000,0.000000,0.000000,0.999996,0.000000,0.000000,0.000000,0.000000,0.000001,0.000003
0.001050,0.000000,0.000000,0.000000,0.000155,0.998728,0.000000,0.000066,0.000000,0.000001
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000001
0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.998464,0.000767,0.000768
0.000000,0.999979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000000
0.000000,0.993741,0.000075,0.000011,0.000000,0.000267,0.000003,0.000000,0.005899,0.000002
0.000000,0.000000,0.999997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
0.000000,0.000000,0.000000,0.000000,0.165414,0.000010,0.000000,0.000000,0.000000,0.834576
0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,0.000000,0.999942,0.000000,0.000001
