0.000000,0.000000,0.000000,0.000000,0.999992,0.000000,0.000000,0.000000,0.000000,0.000008
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998,0.000000,0.000002
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.999981,0.000012
0.000000,0.000000,0.000000,0.000000,0.012438,0.000000,0.000000,0.000000,0.000000,0.987562
0.000000,0.000000,0.000000,0.999993,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000
0.000001,0.000057,0.000034,0.000000,0.932255,0.011061,0.000530,0.000001,0.050317,0.005745
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.001269,0.000000,0.000000,0.998714,0.000017
0.000000,0.000000,0.000000,0.999999,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
0.000003,0.000000,0.000000,0.000000,0.000000,0.999997,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000115,0.000000,0.000000,0.999885,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000114,0.000000,0.000000,0.000000,0.000000,0.999885,0.000000,0.000000,0.000000,0.000000
0.000000,0.000012,0.000000,0.000001,0.995676,0.000123,0.000019,0.000009,0.001631,0.002529
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.999883,0.000000,0.000038,0.000000,0.000000,0.000001,0.000078
0.000000,0.999992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000065,0.000000,0.611971,0.000000,0.387955,0.000009,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
