0.000211,0.002095,0.093031,0.000000,0.000059,0.036484,0.001543,0.000007,0.866138,0.000433
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.999999
0.000010,0.000000,0.000000,0.000000,0.000000,0.999989,0.000000,0.000000,0.000000,0.000000
0.000000,0.000033,0.999937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000030,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000276,0.000000,0.999724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000001,0.000000,0.000000,0.000000,0.000000,0.999989,0.000000,0.000000,0.000009,0.000000
0.013436,0.000000,0.000025,0.000000,0.000000,0.013154,0.000000,0.000000,0.973230,0.000154
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.996247,0.000000,0.003753
0.000000,0.000001,0.000000,0.000000,0.000000,0.005734,0.000000,0.000000,0.994263,0.000002
0.000000,0.000000,0.000000,0.000000,0.000119,0.000000,0.000000,0.000026,0.000000,0.999855
0.999998,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000
0.000000,0.999997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000
0.998336,0.000000,0.000000,0.000000,0.000000,0.001664,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.987839,0.000000,0.000000,0.000002,0.000000,0.012159,0.000000,0.000000,0.000000,0.000000
0.367400,0.000000,0.018600,0.000000,0.000021,0.612993,0.000004,0.000000,0.000047,0.000934
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995257,0.000000,0.004742
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000026,0.000000,0.000000,0.000001,0.000000,0.999973
0.999997,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000
0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000
0.814683,0.000000,0.125078,0.003724,0.000000,0.056514,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999997,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000016,0.000000,0.999503,0.000220,0.000021,0.000000,0.000050,0.000190
0.934432,0.000000,0.000086,0.000001,0.000002,0.065465,0.000001,0.000000,0.000006,0.000006
0.176906,0.000000,0.003146,0.000000,0.000001,0.818461,0.000005,0.000000,0.001428,0.000053
0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000000,0.948950,0.000004,0.051031
0.000038,0.000000,0.000000,0.000000,0.000000,0.085055,0.000000,0.000000,0.914636,0.000271
0.000000,0.000000,0.000000,0.000000,0.006894,0.000003,0.000006,0.000242,0.002808,0.990048
0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.996761,0.000000,0.003235
0.000000,0.012554,0.000000,0.000000,0.974844,0.000022,0.000058,0.000015,0.000006,0.012501
0.093459,0.000000,0.000047,0.000000,0.000007,0.897816,0.000002,0.000000,0.000111,0.008557
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000074,0.000000,0.002119,0.000000,0.989848,0.007585,0.000094,0.000000,0.000207,0.000073
0.999997,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.005014,0.000000,0.000000,0.000038,0.000001,0.994946
0.000000,0.000000,0.000000,0.000000,0.000147,0.000000,0.000000,0.001590,0.000003,0.998259
0.000000,0.000000,0.000015,0.999980,0.000000,0.000001,0.000000,0.000000,0.000004,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999880,0.000000,0.000119
0.000000,0.993098,0.000032,0.000000,0.000000,0.000001,0.000001,0.000000,0.006868,0.000000
0.001267,0.000000,0.985109,0.000000,0.000064,0.000145,0.000030,0.000001,0.013140,0.000244
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.999887,0.000000,0.000111
0.015242,0.000000,0.000000,0.000003,0.000000,0.984752,0.000000,0.000001,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.999999,0.000000
0.808103,0.000000,0.000059,0.000000,0.000261,0.191393,0.000003,0.000023,0.000001,0.000157
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.568590,0.000000,0.431347,0.000000,0.000000,0.000063,0.000000,0.000000,0.000000,0.000000
0.994179,0.000000,0.004133,0.000000,0.000000,0.001622,0.000000,0.000062,0.000000,0.000003
0.999997,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000
0.000026,0.000001,0.000001,0.000000,0.000023,0.999892,0.000008,0.000000,0.000045,0.000004
0.007293,0.000000,0.000000,0.000000,0.000000,0.057892,0.000001,0.000000,0.934752,0.000063
0.002661,0.000000,0.007936,0.000000,0.000046,0.989298,0.000003,0.000000,0.000054,0.000002
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000070,0.000000,0.000000,0.998619,0.000000,0.001296,0.000000,0.000000,0.000015,0.000000
0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998,0.000001
0.000000,0.999986,0.000004,0.000000,0.000000,0.000001,0.000000,0.000001,0.000008,0.000000
0.999963,0.000000,0.000000,0.000000,0.000000,0.000037,0.000000,0.000000,0.000000,0.000000
0.000032,0.000008,0.000183,0.992521,0.000001,0.000772,0.000003,0.000000,0.006464,0.000016
0.999319,0.000000,0.000000,0.000000,0.000000,0.000680,0.000000,0.000000,0.000000,0.000000
0.000049,0.000019,0.001137,0.000000,0.258170,0.004698,0.002358,0.000019,0.086949,0.646601
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.999946,0.000000,0.000052
0.000000,0.000000,0.000000,0.000000,0.999991,0.000003,0.000000,0.000000,0.000000,0.000006
0.000000,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.000190,0.000000,0.999753
0.998825,0.000000,0.000000,0.000000,0.000000,0.001175,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000036,0.000075,0.999889
0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.998188,0.000000,0.001812
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999282,0.000000,0.000718
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031422,0.000000,0.957805,0.000000,0.000002,0.010768,0.000000,0.000000,0.000003,0.000000
0.008089,0.000000,0.886341,0.000000,0.000284,0.105268,0.000008,0.000000,0.000003,0.000007
0.993991,0.000000,0.000002,0.000000,0.000001,0.006002,0.000000,0.000004,0.000000,0.000000
0.099857,0.000000,0.002541,0.000000,0.000000,0.095621,0.000000,0.000000,0.801979,0.000002
0.999198,0.000000,0.000000,0.000000,0.000000,0.000802,0.000000,0.000000,0.000000,0.000000
0.000001,0.001693,0.000001,0.000000,0.000000,0.001161,0.000021,0.000008,0.995903,0.001211
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.985461,0.000000,0.014536
0.026864,0.000000,0.001706,0.000000,0.000000,0.971428,0.000001,0.000000,0.000000,0.000001
0.000006,0.000000,0.000027,0.000000,0.977219,0.000046,0.000012,0.000004,0.000015,0.022671
0.000000,0.000000,0.000000,0.000000,0.000096,0.000000,0.000000,0.000020,0.000000,0.999884
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999
0.001051,0.000000,0.000000,0.001334,0.000000,0.997615,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999994,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.992157,0.000000,0.007843
0.000000,0.000000,0.000000,0.000000,0.999991,0.000000,0.000000,0.000000,0.000000,0.000008
0.000000,0.000000,0.000001,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.039859,0.000002,0.000000,0.493429,0.000390,0.001392,0.001938,0.000305,0.462686
0.041925,0.000000,0.000648,0.000000,0.000014,0.957070,0.000020,0.000000,0.000318,0.000005
0.491660,0.000000,0.020923,0.000000,0.000001,0.486130,0.000005,0.000000,0.001227,0.000053
0.000000,0.999967,0.000002,0.000000,0.000000,0.000017,0.000001,0.000000,0.000012,0.000000
0.000000,0.999998,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000028,0.000000,0.999961,0.000000,0.000000,0.000001,0.000000,0.000000,0.000009,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
