0.000000,0.000002,0.000001,0.000000,0.000000,0.000000,0.000000,0.999997,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0.999993
0.000000,0.000000,0.000000,0.000000,0.000000,0.999242,0.000000,0.000000,0.000001,0.000756
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999967,0.000006,0.000000,0.000000,0.000000,0.000000,0.000027,0.000000
0.000000,0.000000,0.000000,0.000000,0.999993,0.000000,0.000000,0.000000,0.000000,0.000007
0.000000,0.000000,0.000000,0.999722,0.000000,0.000069,0.000000,0.000001,0.000000,0.000208
0.000000,0.000000,0.000257,0.000000,0.990030,0.000774,0.000013,0.000000,0.008685,0.000241
0.000000,0.999986,0.000000,0.000001,0.000000,0.000004,0.000000,0.000000,0.000002,0.000006
0.000000,0.000000,0.000000,0.000000,0.110234,0.000000,0.000000,0.000000,0.000000,0.889765
0.000000,0.000000,0.000000,0.000000,0.999966,0.000000,0.000000,0.000000,0.000000,0.000034
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999885,0.000000,0.000115
0.000000,0.000000,0.000113,0.000000,0.000000,0.000108,0.000000,0.000000,0.999778,0.000000
0.000016,0.000000,0.000000,0.000000,0.000000,0.966252,0.000000,0.000000,0.033676,0.000056
0.000000,0.000000,0.000000,0.000000,0.999997,0.000000,0.000000,0.000000,0.000000,0.000003
0.000000,0.999997,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.298708,0.000000,0.000000,0.000098,0.000000,0.701194
0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.999997
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000001,0.998632,0.000002,0.001365
0.000000,0.000000,0.000000,0.000000,0.000036,0.000001,0.000000,0.000000,0.999962,0.000001
0.999855,0.000000,0.000000,0.000000,0.000000,0.000145,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999990,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000004,0.000000,0.997741,0.000000,0.000000,0.000000,0.000000,0.002255
0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000000,0.000152,0.000055,0.999782,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000
0.000001,0.000000,0.000071,0.000000,0.996461,0.000038,0.000017,0.000078,0.000003,0.003330
0.000000,0.999997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.999998,0.000001,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.999987,0.000000,0.000000,0.000013,0.000000
0.196039,0.000000,0.000000,0.000000,0.000000,0.803596,0.000000,0.000000,0.000364,0.000001
0.999999,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.999996,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999953,0.000000,0.000047
0.000000,0.000012,0.422706,0.576591,0.000000,0.000002,0.000000,0.000208,0.000480,0.000000
0.000000,0.000000,0.000000,0.999998,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
0.000012,0.000000,0.998820,0.001111,0.000000,0.000001,0.000000,0.000000,0.000056,0.000000
0.000000,0.000000,0.000000,0.000013,0.000000,0.999578,0.000000,0.000003,0.000404,0.000002
0.000000,0.000000,0.598652,0.000000,0.000000,0.000000,0.000002,0.013393,0.387952,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000005,0.000000,0.000002,0.000031,0.000037,0.000001,0.000000,0.999921,0.000003
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000314,0.000000,0.583950,0.411458,0.000597,0.003636,0.000003,0.000000,0.000041,0.000001
0.000000,0.996692,0.000032,0.000006,0.000129,0.000006,0.000044,0.003048,0.000031,0.000012
0.015206,0.000000,0.000000,0.000000,0.000000,0.984793,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999828,0.000012,0.000000,0.000000,0.000000,0.000002,0.000159,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,0.999967,0.000000,0.000000,0.000000,0.000000,0.000033
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.999890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000000
0.000000,0.000000,0.999887,0.000113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.139950,0.000002,0.000000,0.000148,0.000000,0.859899
0.000000,0.002915,0.996928,0.000003,0.000000,0.000000,0.000000,0.000000,0.000153,0.000000
0.000000,0.000000,0.999940,0.000060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.086100,0.000000,0.000011,0.000170,0.000045,0.000089,0.000070,0.088564,0.824952
0.000000,0.000000,0.000000,0.000000,0.000276,0.000000,0.000000,0.000000,0.000000,0.999724
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.999995
0.000000,0.000001,0.995876,0.003941,0.000000,0.000001,0.000000,0.000098,0.000084,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999968,0.000000,0.000032
0.000000,0.000000,0.000000,0.000056,0.000000,0.999942,0.000000,0.000000,0.000002,0.000000
0.000000,0.999958,0.000001,0.000000,0.000000,0.000001,0.000002,0.000025,0.000011,0.000002
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.977006,0.000000,0.000000,0.000014,0.000000,0.022981
