0.000000,0.983318,0.000000,0.015705,0.000000,0.000308,0.000001,0.000000,0.000290,0.000378
0.000000,0.000000,0.000000,0.000000,0.993489,0.000000,0.000000,0.000001,0.000000,0.006510
0.000000,0.000000,0.000000,0.000000,0.999686,0.000000,0.000000,0.000004,0.000000,0.000310
0.000000,0.000000,0.000000,0.000000,0.999869,0.000000,0.000000,0.000000,0.000002,0.000129
0.999996,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000095,0.000000,0.000000,0.001447,0.000000,0.998458
0.000000,0.999942,0.000010,0.000000,0.000000,0.000000,0.000001,0.000046,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.999764,0.000000,0.000235
0.000000,0.000000,0.000000,0.000000,0.999959,0.000000,0.000000,0.000000,0.000000,0.000041
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.999999
0.000000,0.000001,0.000000,0.000000,0.000000,0.000008,0.000000,0.000000,0.999991,0.000000
0.000000,0.000015,0.000000,0.000007,0.000000,0.000110,0.000000,0.000000,0.999868,0.000000
0.000000,0.000000,0.000000,0.000000,0.999997,0.000000,0.000000,0.000000,0.000000,0.000003
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998,0.000000,0.000002
0.000000,0.999987,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000004,0.000006
0.000000,0.000732,0.998944,0.000149,0.000000,0.000016,0.000000,0.000000,0.000159,0.000000
0.000000,0.999791,0.000005,0.000001,0.000001,0.000000,0.000004,0.000171,0.000018,0.000010
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000001,0.000000,0.999376,0.000616,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.005015,0.000059,0.000000,0.000000,0.000000,0.994896,0.000031,0.000000
0.000000,0.000000,0.000000,0.999989,0.000000,0.000011,0.000000,0.000000,0.000000,0.000000
0.011764,0.000000,0.971527,0.000000,0.000000,0.002356,0.000002,0.000000,0.014350,0.000000
0.000000,0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000001,0.000000,0.999998
0.000000,0.999968,0.000001,0.000001,0.000000,0.000000,0.000000,0.000001,0.000028,0.000001
0.000000,0.000013,0.000008,0.000000,0.000000,0.000000,0.000001,0.999662,0.000044,0.000273
