0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000277,0.000645,0.022045,0.011721,0.000001,0.000000,0.964018,0.001293
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998,0.000000,0.000002
0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.999990
0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
0.003577,0.000000,0.000003,0.595198,0.000000,0.140408,0.000000,0.000000,0.260802,0.000014
0.002954,0.000000,0.000011,0.000000,0.000160,0.995402,0.000010,0.000000,0.001439,0.000024
0.000000,0.000000,0.000000,0.999999,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,0.999278,0.000000,0.000000,0.000000,0.000000,0.000722
0.000000,0.000000,0.000357,0.000000,0.999643,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.184676,0.000000,0.000001,0.000000,0.000000,0.815322,0.000000
0.000000,0.000000,0.000000,0.000047,0.000000,0.997171,0.000000,0.000000,0.000006,0.002775
0.000000,0.000000,0.000000,0.000000,0.999073,0.000000,0.000000,0.000000,0.000000,0.000927
0.000000,0.000000,0.000001,0.000024,0.000000,0.000000,0.000000,0.999974,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000181,0.000001,0.000000,0.000000,0.000000,0.996306,0.000291,0.003221
0.000000,0.000000,0.000001,0.000000,0.000000,0.000007,0.000000,0.000000,0.999992,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000004,0.000008,0.000000,0.000001,0.000001,0.999857,0.000000,0.000130
0.000343,0.000000,0.000257,0.000000,0.001231,0.020896,0.000006,0.000000,0.977174,0.000093
0.000001,0.000009,0.000026,0.000000,0.000000,0.001772,0.000156,0.019157,0.962621,0.016256
0.000000,0.000000,0.000000,0.001148,0.000051,0.000685,0.000001,0.000029,0.257673,0.740413
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999743,0.000000,0.000257
0.000000,0.000000,0.000000,0.996025,0.000000,0.000003,0.000000,0.000000,0.002551,0.001420
0.000000,0.000000,0.001595,0.095099,0.000000,0.000000,0.000000,0.902246,0.000002,0.001057
0.000000,0.999997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.999999
0.000002,0.000000,0.000000,0.000000,0.006908,0.993087,0.000000,0.000000,0.000001,0.000002
0.000004,0.000000,0.999994,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.995969,0.000000,0.004031
0.000000,0.000000,0.000000,0.999999,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
0.000002,0.000092,0.000000,0.000002,0.000000,0.997671,0.000001,0.000000,0.002192,0.000040
0.000000,0.999969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000031,0.000000
0.000000,0.999995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000
0.000020,0.000373,0.992955,0.004965,0.000001,0.001370,0.000055,0.000148,0.000111,0.000002
0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000000,0.000000,0.000000,0.000000,0.999970,0.000000,0.000000,0.000000,0.000000,0.000029
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.999706,0.000000,0.000000,0.000000,0.000000,0.000293
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.994215,0.000000,0.000000,0.000001,0.000000,0.005784
0.000000,0.000000,0.000000,0.000000,0.000000,0.999997,0.000000,0.000000,0.000002,0.000000
0.000000,0.000000,0.000000,0.000000,0.401754,0.000021,0.000000,0.016792,0.000000,0.581432
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.999983,0.000000,0.000017,0.000000,0.000000,0.000000,0.000000
0.000041,0.030757,0.000692,0.000044,0.000042,0.614302,0.000636,0.000000,0.353348,0.000138
0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000058,0.000000,0.999942
0.629128,0.000000,0.000001,0.000000,0.000000,0.370819,0.000000,0.000000,0.000052,0.000000
0.999996,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000
0.000007,0.000000,0.999749,0.000239,0.000000,0.000001,0.000000,0.000002,0.000003,0.000000
0.000000,0.000266,0.000018,0.000002,0.000000,0.000042,0.000012,0.983579,0.015549,0.000531
0.000000,0.000000,0.000000,0.000000,0.989807,0.000000,0.000000,0.000019,0.000000,0.010173
0.000000,0.000000,0.000000,0.000000,0.999959,0.000000,0.000000,0.000000,0.000000,0.000041
0.000000,0.000000,0.000042,0.000000,0.999816,0.000000,0.000003,0.000000,0.000002,0.000137
0.000000,0.000000,0.000000,0.000000,0.999899,0.000000,0.000000,0.000000,0.000000,0.000101
0.000002,0.000000,0.000032,0.000000,0.133142,0.005086,0.000020,0.000000,0.000009,0.861708
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.997322,0.000000,0.002678
0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000001,0.000000,0.999999
0.006893,0.000000,0.001689,0.793703,0.000000,0.196367,0.000003,0.000001,0.001338,0.000006
0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000001
0.000007,0.000000,0.000000,0.000000,0.000000,0.999775,0.000000,0.000002,0.000217,0.000000
0.000232,0.000000,0.000000,0.000000,0.000000,0.999127,0.000000,0.000000,0.000633,0.000007
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.999998,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.999998,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069070,0.000001,0.930928
0.000000,0.000000,0.999998,0.000002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998,0.000000,0.000002
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000001,0.999850,0.000149,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000245,0.000000,0.000121,0.000000,0.999565,0.000043,0.000000,0.000000,0.000000,0.000025
0.000000,0.999997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.999992,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000016,0.041840,0.000000,0.000000,0.958143,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.001883,0.997853,0.000000,0.000000,0.000001,0.000000,0.000001,0.000263,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.967448,0.032551
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000001,0.993113,0.000000,0.000000,0.000000,0.000000,0.000000,0.006887,0.000000
