0.000000,0.000000,0.000000,0.000000,0.999992,0.000000,0.000000,0.000000,0.000000,0.000008
0.000000,0.000000,0.000000,0.999939,0.000000,0.000001,0.000000,0.000000,0.000060,0.000000
0.000000,0.000158,0.000002,0.191647,0.049560,0.752544,0.000235,0.000357,0.000464,0.005033
0.000000,0.000056,0.999914,0.000029,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.999998,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.999998,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000001,0.000002,0.999067,0.000927
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.999998,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.001072,0.000000,0.998926
0.989712,0.000000,0.000080,0.000001,0.000000,0.010139,0.000000,0.000067,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000010,0.000000,0.005447,0.000000,0.000002,0.000090,0.000000,0.000000,0.994439,0.000011
0.000000,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0.999997,0.000001,0.000000
0.000000,0.000000,0.000003,0.000000,0.999860,0.000114,0.000000,0.000000,0.000000,0.000022
0.000000,0.000000,0.000000,0.999976,0.000000,0.000022,0.000000,0.000000,0.000003,0.000000
0.000021,0.000000,0.000000,0.076379,0.000000,0.001044,0.000000,0.000003,0.001352,0.921200
0.000000,0.000001,0.000000,0.996988,0.000000,0.002257,0.000000,0.000000,0.000753,0.000002
0.000000,0.000000,0.000000,0.000000,0.042531,0.000000,0.000000,0.000021,0.000001,0.957447
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999900,0.000000,0.000100
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999998,0.000000,0.000002
0.000000,0.000000,0.000000,0.000000,0.999540,0.000000,0.000000,0.000001,0.000000,0.000459
0.000000,0.000000,0.000000,0.000000,0.000005,0.000000,0.000000,0.000000,0.000000,0.999995
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000001,0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,0.883337,0.000000,0.000000,0.000032,0.000000,0.116630
0.000052,0.000000,0.000000,0.000000,0.000227,0.564498,0.000000,0.000000,0.435223,0.000000
0.000000,0.000000,0.000000,0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000002
0.000000,0.000000,0.947815,0.052185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.011307,0.000000,0.988691
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.015737,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.984259,0.000000
0.000000,0.999964,0.000002,0.000000,0.000000,0.000000,0.000000,0.000034,0.000000,0.000000
0.999993,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000
