0.000000,0.999973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000011,0.000001
0.008550,0.000000,0.000247,0.000001,0.000025,0.192154,0.000004,0.000000,0.799019,0.000001
0.000018,0.000000,0.000000,0.990808,0.000000,0.006115,0.000000,0.000010,0.000025,0.003023
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999997,0.000001,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.999991,0.000000
0.000000,0.000000,0.005839,0.994159,0.000000,0.000002,0.000000,0.000000,0.000000,0.000000
0.000218,0.000000,0.000000,0.000000,0.000000,0.999782,0.000000,0.000000,0.000000,0.000000
0.013070,0.000000,0.000369,0.000000,0.000000,0.985775,0.000002,0.000000,0.000783,0.000000
0.000000,0.000000,0.999986,0.000014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.002251,0.000000,0.996752,0.000029,0.000005,0.000016,0.000003,0.000944
0.000000,0.000000,0.000000,0.000000,0.999997,0.000000,0.000000,0.000000,0.000000,0.000003
0.000000,0.000000,0.000000,0.999962,0.000000,0.000000,0.000000,0.000000,0.000038,0.000000
0.000001,0.000000,0.000000,0.000000,0.000000,0.999995,0.000000,0.000000,0.000003,0.000002
0.000185,0.000000,0.000000,0.000000,0.000000,0.999447,0.000000,0.000002,0.000361,0.000004
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000002,0.000000,0.999048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000949,0.000000
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000651,0.000000,0.000058,0.000000,0.995463,0.001754,0.000001,0.000075,0.000000,0.001997
0.000000,0.000000,0.000000,0.000000,0.000563,0.000000,0.000000,0.000000,0.000000,0.999437
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000
0.000000,0.000000,0.000000,0.919244,0.000000,0.001431,0.000000,0.000000,0.074319,0.005004
