0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.017530,0.000000,0.000027,0.000000,0.000004,0.000020,0.982420
0.000000,0.000000,0.000000,0.000000,0.999767,0.000000,0.000000,0.000000,0.000000,0.000232
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000013,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.999977,0.000000
0.000000,0.000000,0.000000,0.000000,0.000109,0.000000,0.000000,0.000000,0.000001,0.999890
0.000858,0.000000,0.151352,0.000000,0.076409,0.000476,0.000369,0.000001,0.672309,0.098226
0.000000,0.000000,0.000000,0.000000,0.999320,0.000000,0.000000,0.000000,0.000000,0.000680
0.000000,0.000000,0.024513,0.000000,0.000000,0.000000,0.000000,0.000000,0.975486,0.000001
0.000536,0.000000,0.017811,0.000000,0.037864,0.000008,0.000027,0.000000,0.831983,0.111772
0.000000,0.000000,0.000000,0.000000,0.845196,0.000001,0.000001,0.000001,0.000000,0.154802
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.005476,0.000000,0.000000,0.000048,0.000000,0.994476
0.000000,0.000000,0.994258,0.000000,0.000000,0.000000,0.000000,0.000000,0.005742,0.000000
0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.999996
0.000000,0.000000,0.000001,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.999996
0.000000,0.000000,0.000000,0.999999,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000322,0.000000
0.030799,0.000000,0.817458,0.000000,0.151216,0.000526,0.000001,0.000000,0.000000,0.000000
0.000000,0.000000,0.000006,0.999994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000116,0.000000,0.000000,0.000000,0.000000,0.999883,0.000000,0.000000,0.000001,0.000000
