0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.999993,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000048,0.000000,0.998584,0.001363,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000
0.000000,0.000000,0.999648,0.000351,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001517,0.000000,0.998482,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000,0.000000,0.999998,0.000000
0.000000,0.000000,0.000052,0.999938,0.000000,0.000007,0.000000,0.000000,0.000003,0.000000
0.000000,0.000000,0.999976,0.000015,0.000009,0.000000,0.000000,0.000000,0.000000,0.000000
0.999996,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000000,0.000000,0.000000
0.999991,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000183,0.000000,0.999804,0.000000,0.000000,0.000000,0.000000,0.000012
0.000000,0.999975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000025,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000001,0.000000,0.000000,0.000000,0.000000,0.999907,0.000000,0.000000,0.000058,0.000033
0.000019,0.000000,0.000000,0.216747,0.000000,0.017480,0.000000,0.000000,0.568204,0.197549
0.000000,0.000000,0.000000,0.000000,0.999996,0.000000,0.000000,0.000000,0.000000,0.000004
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.000000,0.999899,0.000000,0.000000,0.000000,0.000000,0.000101
0.000005,0.000000,0.000000,0.000373,0.000000,0.001496,0.000000,0.000000,0.998119,0.000007
0.000000,0.000000,0.000000,0.000001,0.000000,0.000027,0.000000,0.000000,0.999971,0.000001
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.999973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000025,0.000000
0.999993,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000,0.000000,0.000000,0.000000
0.000008,0.000000,0.000000,0.000001,0.000000,0.000110,0.000000,0.000000,0.999879,0.000002
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000000,0.999998,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000001,0.000000,0.000087,0.000000,0.000000,0.999910,0.000003
0.000000,0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.000002,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,0.000000,0.003935,0.000000,0.996063,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.999998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.999878,0.000000,0.000000,0.000000,0.000000,0.000122,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,0.000000,0.999971,0.000028,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000008,0.000000,0.000933,0.998975,0.000000,0.000084,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000397,0.000000,0.999502,0.000016,0.000002,0.000000,0.000008,0.000076
0.000000,0.000000,0.000000,0.000000,0.999985,0.000000,0.000000,0.000000,0.000000,0.000015
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.013580,0.000000,0.986321,0.000018,0.000000,0.000002,0.000000,0.000000,0.000079,0.000000
0.000000,0.000000,0.000000,0.000000,0.999981,0.000000,0.000000,0.000000,0.000000,0.000019
0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.999913,0.000000,0.000000,0.000000,0.000000,0.000086
0.000000,0.000000,0.999995,0.000005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.999994,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.999954,0.000000,0.000000,0.000001,0.000000,0.000045
0.000000,0.000000,0.000000,0.000009,0.000000,0.000016,0.000000,0.000000,0.999975,0.000000
0.000000,0.000000,0.000001,0.000000,0.999999,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.999992,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000000
0.000000,0.000000,0.000000,0.000000,0.000088,0.000000,0.000000,0.000006,0.000000,0.999907
0.999999,0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.001299,0.000000,0.998678,0.000000,0.000000,0.000000,0.000000,0.000023
0.000000,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.999999
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000161,0.000000,0.999824,0.000000,0.000000,0.000000,0.000000,0.000015
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000012,0.000000,0.999987,0.000000,0.000000,0.000000,0.000000,0.000001
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.999995,0.000000,0.000000,0.000000,0.000000,0.000002,0.000003,0.000001
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.999864,0.000000,0.000000,0.000000,0.000000,0.000136
0.000000,0.000000,0.000000,0.000007,0.000000,0.999993,0.000000,0.000000,0.000000,0.000000
